,#,Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,"Serious, Critical",Tot Cases/1M pop,Deaths/1M pop,Total Tests,Tests/1M pop,Population
24,25,Malaysia,"1,555,093","+19,807","14,168",+232,"1,278,670","+18,200","262,255","1,026","47,356",431,"21,424,251","652,422","32,838,042"
25,26,Canada,"1,468,813","+1,505","26,792",+2,"1,417,263",+533,"24,758",274,"38,532",703,"39,731,231","1,042,291","38,119,126"
26,27,Bangladesh,"1,461,998","+4,804","25,282",+139,"1,363,874","+8,453","72,842","1,422","8,778",152,"8,649,517","51,931","166,558,093"
27,28,Japan,"1,277,439","+25,492","15,596",+33,"1,052,221","+14,716","209,622","1,891","10,136",124,"20,607,298","163,505","126,034,587"
28,29,Belgium,"1,163,726",,"25,320",,"1,083,370",,"55,036",178,"99,915","2,174","18,240,201","1,566,069","11,647,125"
29,30,Pakistan,"1,123,812","+3,842","24,923",+75,"1,009,555","+3,477","89,334","5,301","4,978",110,"17,222,569","76,284","225,768,142"
30,31,Sweden,"1,116,584",,"14,629",,"1,082,215",+477,"19,740",30,"109,781","1,438","11,536,406","1,134,241","10,171,034"
31,32,Romania,"1,090,925",+517,"34,412",+9,"1,051,987",+187,"4,526",190,"57,143","1,803","11,190,628","586,168","19,091,162"
32,33,Thailand,"1,049,295","+19,014","9,320",+233,"839,636","+20,672","200,339","5,615","14,990",133,"8,129,670","116,139","69,999,708"
33,34,Portugal,"1,019,420","+2,112","17,639",+9,"956,316","+1,226","45,465",152,"100,309","1,736","16,510,990","1,624,653","10,162,779"
34,35,Israel,"990,428","+3,885","6,830",+55,"917,818","+6,805","65,780",669,"106,201",732,"18,379,345","1,970,764","9,326,000"
35,36,Morocco,"810,949","+4,661","11,792",+115,"724,545","+7,641","74,612","1,442","21,678",315,"8,642,296","231,024","37,408,659"
36,37,Hungary,"810,781",,"30,046",,"769,777",,"10,958",11,"84,173","3,119","6,467,683","671,454","9,632,358"
37,38,Jordan,"789,474",+958,"10,293",+8,"766,871",+978,"12,310",652,"76,511",998,"8,997,227","871,951","10,318,498"
38,39,Switzerland,"752,761",,"10,941",,"700,097",,"41,723",146,"86,259","1,254","9,481,152","1,086,448","8,726,741"
39,40,Nepal,"747,433","+1,702","10,509",+24,"698,173","+2,248","38,751",,"25,138",353,"3,830,691","128,838","29,732,721"
40,41,Serbia,"742,313","+1,242","7,214",+8,"715,825",+413,"19,274",31,"85,351",829,"4,903,335","563,783","8,697,200"
41,42,Kazakhstan,"736,906","+6,725","8,302",+93,"610,719","+5,918","117,885",221,"38,718",436,"11,575,012","608,174","19,032,410"
42,43,UAE,"709,378","+1,076","2,020",+2,"690,926","+1,649","16,432",,"70,751",201,"71,909,314","7,171,964","10,026,447"
43,44,Austria,"676,526","+1,121","10,762",+1,"653,564",+668,"12,200",69,"74,631","1,187","73,832,634","8,144,830","9,064,969"
44,45,Tunisia,"640,897","+2,825","22,537",+80,"592,041","+2,084","26,319",630,"53,589","1,884","2,469,723","206,508","11,959,453"
45,46,Lebanon,"592,156","+1,173","8,011",+3,"544,863",,"39,282",54,"87,203","1,180","4,759,054","700,834","6,790,555"
46,47,Cuba,"583,299","+9,548","4,544",+63,"530,211","+7,981","48,544",505,"51,534",401,"7,490,885","661,813","11,318,729"
47,48,Greece,"559,186","+1,947","13,351",+33,"508,081","+4,158","37,754",318,"53,950","1,288","14,730,200","1,421,157","10,364,936"
48,49,Saudi Arabia,"541,994",+384,"8,481",+12,"528,636",+737,"4,877","1,156","15,297",239,"26,897,052","759,145","35,430,697"
49,50,Georgia,"514,744","+3,803","6,771",+48,"448,288","+5,332","59,685",,"129,319","1,701","7,692,482","1,932,576","3,980,429"
50,51,Ecuador,"495,115",,"31,985",,"443,880",,"19,250",759,"27,586","1,782","1,719,064","95,781","17,947,873"
51,52,Bolivia,"486,394",+468,"18,296",+27,"426,861",+706,"41,237",220,"41,031","1,543","2,222,203","187,461","11,854,244"
52,53,Belarus,"469,717","+1,302","3,681",+11,"463,599","+1,355","2,437",,"49,728",390,"7,660,634","811,012","9,445,777"
53,54,Paraguay,"457,725",+113,"15,571",+21,"435,179",+250,"6,975",180,"63,289","2,153","1,751,877","242,230","7,232,280"
54,55,Panama,"451,984",,"7,003",,"435,603",,"9,378",108,"102,910","1,594","3,579,157","814,919","4,392,039"
55,56,Bulgaria,"441,295",+384,"18,475",+8,"401,642",+46,"21,178",202,"64,061","2,682","4,014,833","582,813","6,888,716"
56,57,Costa Rica,"440,647",,"5,312",,"354,010",,"81,325",420,"85,611","1,032","1,968,955","382,536","5,147,106"
57,58,Guatemala,"439,253","+1,334","11,500",+50,"377,554","+2,063","50,199",5,"24,013",629,"2,093,500","114,447","18,292,377"
58,59,Kuwait,"408,245",+167,"2,404",+1,"401,317",+571,"4,524",153,"94,013",554,"3,675,455","846,404","4,342,436"
59,60,Slovakia,"394,082",+105,"12,547",,"380,493",+33,"1,042",11,"72,141","2,297","3,276,924","599,877","5,462,659"
60,61,Azerbaijan,"391,506","+3,069","5,308",+29,"345,783","+1,180","40,415",,"38,221",518,"4,319,841","421,724","10,243,281"
61,62,Sri Lanka,"390,000","+4,304","7,366",+183,"323,390",,"59,244",,"18,126",342,"4,575,585","212,664","21,515,607"
62,63,Uruguay,"384,094",+68,"6,016",,"376,711",+107,"1,367",18,"110,136","1,725","3,270,618","937,823","3,487,456"
63,64,Myanmar,"373,685","+2,173","14,374",+138,"298,875","+3,537","60,436",,"6,816",262,"3,426,209","62,493","54,825,469"
64,65,Croatia,"369,765",+373,"8,301",+3,"358,769",+339,"2,695",35,"90,710","2,036","2,466,573","605,092","4,076,363"
65,66,Vietnam,"348,059","+11,214","8,277",+737,"147,667","+7,580","192,115",,"3,539",84,"15,271,562","155,299","98,336,244"
66,67,Dominican Republic,"347,835",+198,"3,989",,"338,997",+490,"4,849",133,"31,703",364,"1,928,791","175,795","10,971,805"
67,68,Denmark,"337,466",+720,"2,566",+2,"321,556",+831,"13,344",20,"58,029",441,"79,692,682","13,703,593","5,815,459"
68,69,Ireland,"337,117","+1,688","5,074",,"285,451","+1,386","46,592",59,"67,415","1,015","6,415,912","1,283,031","5,000,591"
69,70,Honduras,"326,830",,"8,594",,"105,153",,"213,083",552,"32,411",852,"945,963","93,810","10,083,814"
70,71,Palestine,"326,310",+906,"3,637",+5,"314,452",+204,"8,221",31,"62,319",695,"2,074,147","396,123","5,236,114"
71,72,Venezuela,"324,642",,"3,886",,"310,660",,"10,096",681,"11,454",137,"3,359,014","118,509","28,343,992"
72,73,Oman,"301,299",+105,"4,031",+5,"290,144",+694,"7,124",89,"57,346",767,"1,550,000","295,009","5,254,075"
73,74,Ethiopia,"295,804",+785,"4,561",+8,"269,132",+880,"22,111",484,"2,503",39,"3,164,055","26,769","118,197,055"
74,75,Libya,"295,254","+1,722","4,051",+34,"213,200",+959,"78,003",,"42,314",581,"1,468,653","210,480","6,977,636"
75,76,Lithuania,"293,767",+407,"4,487",+5,"276,037",+86,"13,243",93,"109,660","1,675","4,315,168","1,610,810","2,678,881"
76,77,Egypt,"286,352",+184,"16,671",+8,"235,864",+229,"33,817",90,"2,739",159,"3,068,679","29,357","104,528,784"
77,78,Bahrain,"271,631",+97,"1,386",,"269,260",+133,985,6,"153,586",784,"5,781,405","3,268,935","1,768,590"
78,79,Moldova,"264,432",+149,"6,363",+7,"255,279",+191,"2,790",42,"65,726","1,582","1,528,763","379,981","4,023,264"
79,80,Slovenia,"263,547",+244,"4,440",+2,"255,680",+65,"3,427",17,"126,750","2,135","1,426,871","686,238","2,079,264"
80,81,Armenia,"237,634",+385,"4,752",+15,"224,254",+235,"8,628",,"80,023","1,600","1,483,890","499,700","2,969,559"
81,82,S. Korea,"236,366","+1,627","2,215",+13,"206,276","+1,758","27,875",395,"4,606",43,"12,664,343","246,774","51,319,513"
82,83,Qatar,"230,837",+205,601,,"227,445",+248,"2,791",20,"82,213",214,"2,453,234","873,720","2,807,805"
83,84,Kenya,"229,009",+646,"4,497",+30,"212,036",+255,"12,476",149,"4,155",82,"2,312,027","41,948","55,116,988"
84,85,Bosnia and Herzegovina,"209,073",,"9,722",,"192,218",,"7,133",,"64,182","2,984","1,113,991","341,975","3,257,520"
85,86,Zambia,"204,549",+212,"3,574",+1,"198,559",+188,"2,416",170,"10,784",188,"2,222,483","117,169","18,968,160"
86,87,Mongolia,"193,684","+1,780",898,+2,"182,885",,"9,901",192,"58,018",269,"3,647,780","1,092,691","3,338,345"
87,88,Algeria,"191,583",+412,"5,004",+20,"129,950",+395,"56,629",37,"4,281",112,"230,861","5,159","44,751,444"
88,89,Nigeria,"187,023",+388,"2,268",+8,"168,455",+135,"16,300",11,882,11,"2,648,684","12,497","211,940,963"
89,90,Kyrgyzstan,"173,920",+244,"2,484",+6,"166,308",+448,"5,128",131,"26,167",374,"1,628,196","244,966","6,646,631"
90,91,North Macedonia,"168,872",+881,"5,668",+14,"152,098",+141,"11,106",,"81,061","2,721","1,108,429","532,061","2,083,276"
91,92,Afghanistan,"152,583",+72,"7,076",+6,"108,262",+335,"37,245","1,124","3,822",177,"748,284","18,743","39,924,312"
92,93,Uzbekistan,"149,058",+855,"1,021",+6,"141,745",+804,"6,292",23,"4,381",30,"1,377,915","40,502","34,021,169"
93,94,Norway,"148,608",+271,811,,"88,952",,"58,845",6,"27,170",148,"6,950,992","1,270,855","5,469,540"
94,95,Botswana,"146,461",,"2,081",,"134,260",,"10,120",1,"60,883",865,"1,599,459","664,891","2,405,595"
95,96,Mozambique,"142,784",+261,"1,800",+15,"126,041","+1,360","14,943",32,"4,428",56,"827,241","25,652","32,249,049"
96,97,Latvia,"141,045",+101,"2,569",+1,"136,788",,"1,688",10,"75,734","1,379","3,307,899","1,776,172","1,862,375"
97,98,Albania,"139,324",+534,"2,478",+1,"131,273",+89,"5,573",3,"48,474",862,"1,003,079","348,993","2,874,212"
98,99,Estonia,"138,807",+101,"1,281",,"131,553",+26,"5,973",13,"104,559",965,"1,713,046","1,290,379","1,327,553"
99,100,Namibia,"123,581",+98,"3,342",+9,"118,085",+743,"2,154",41,"47,655","1,289","646,571","249,330","2,593,229"
100,101,Zimbabwe,"122,652",+165,"4,249",+13,"106,810",+444,"11,593",12,"8,118",281,"1,225,474","81,108","15,109,127"
101,102,Finland,"122,046",+503,"1,008",,"46,000",,"75,038",29,"21,988",182,"6,326,177","1,139,741","5,550,537"
102,103,Ghana,"114,584",+627,968,+7,"106,969",+398,"6,647",53,"3,602",30,"1,544,519","48,554","31,810,044"
103,104,Cyprus,"111,333",+193,483,+6,"90,755",,"20,095",92,"91,453",397,"9,366,973","7,694,409","1,217,374"
104,105,Montenegro,"109,962",+622,"1,671",+5,"102,065",+278,"6,226",11,"175,055","2,660","587,257","934,889","628,157"
105,106,Uganda,"97,453",,"2,931",,"95,217",,-695,527,"2,057",62,"1,536,425","32,428","47,378,859"
106,107,El Salvador,"92,686",,"2,840",+9,"79,029",,"10,817",152,"14,208",435,"1,192,402","182,785","6,523,511"
107,108,Cambodia,"89,231",+496,"1,792",+14,"85,081",+575,"2,358",,"5,254",106,"2,048,560","120,629","16,982,297"
108,109,Rwanda,"83,023",+393,"1,021",+11,"45,222",+11,"36,780",42,"6,234",77,"2,313,938","173,761","13,316,785"
109,110,Cameroon,"82,454",,"1,338",,"80,433",,683,152,"3,021",49,"1,751,774","64,177","27,296,155"
110,111,Maldives,"79,959",+95,223,+1,"78,076",+123,"1,660",18,"145,019",404,"1,296,918","2,352,169","551,371"
111,112,Luxembourg,"74,985",,830,,"73,467",,688,3,"117,612","1,302","3,375,755","5,294,779","637,563"
112,113,Senegal,"71,927",+155,"1,671",+12,"57,394",+527,"12,862",50,"4,171",97,"718,325","41,655","17,244,776"
113,114,Singapore,"66,478",+35,49,+2,"65,601",+73,828,7,"11,262",8,"16,926,698","2,867,588","5,902,765"
114,115,Jamaica,"61,833",+551,"1,388",+17,"47,721",+46,"12,724",56,"20,778",466,"531,130","178,477","2,975,902"
115,116,Malawi,"59,471",+72,"2,074",+15,"45,552",+156,"11,845",285,"3,020",105,"376,943","19,143","19,691,119"
116,117,DRC,"54,009",+88,"1,053",,"30,858",,"22,098",,583,11,"306,299","3,306","92,649,394"
117,118,Ivory Coast,"53,645",+189,395,+6,"52,405",+199,845,,"1,978",15,"864,834","31,889","27,119,973"
118,119,Réunion,"46,754",,310,,"42,770",,"3,674",33,"51,800",343,"173,764","192,516","902,593"
119,120,Angola,"45,945",+128,"1,153",+13,"42,384",+34,"2,408",8,"1,350",34,"830,836","24,418","34,025,564"
120,121,Australia,"44,034",+915,981,+3,"31,593",,"11,460",90,"1,704",38,"29,437,845","1,139,379","25,836,752"
121,122,Fiji,"43,597",+303,438,+5,"23,809","+1,468","19,350",310,"48,235",485,"361,007","399,412","903,847"
122,123,Trinidad and Tobago,"43,033",+71,"1,225",+6,"36,468",+283,"5,340",22,"30,636",872,"296,840","211,326","1,404,655"
123,124,Madagascar,"42,845",+3,954,,"42,545",+1,-654,16,"1,503",33,"237,216","8,324","28,499,179"
124,125,Eswatini,"40,455",+172,"1,004",+13,"29,710",+402,"9,741",10,"34,464",855,"301,853","257,149","1,173,844"
125,126,Guadeloupe,"40,018",,324,,"2,250",,"37,444",23,"99,995",810,"335,167","837,495","400,202"
126,127,Sudan,"37,640",+13,"2,822",+2,"31,593",+24,"3,225",,836,63,"238,579","5,300","45,012,130"
127,128,French Polynesia,"36,372",,257,,"29,176",,"6,939",38,"128,633",909,"26,355","93,207","282,759"
128,129,Malta,"35,774",+53,436,,"34,275",+50,"1,063",3,"80,775",984,"1,162,291","2,624,369","442,884"
129,130,Cabo Verde,"34,738",+52,303,+1,"33,806",+44,629,23,"61,717",538,"205,858","365,733","562,864"
130,131,French Guiana,"33,060",,204,,"9,995",,"22,861",23,"107,523",663,"347,345","1,129,687","307,470"
131,132,Mauritania,"31,822",+180,673,+1,"28,167",+284,"2,982",16,"6,646",141,"426,104","88,987","4,788,388"
132,133,Martinique,"31,369",,243,,104,,"31,022",1,"83,666",648,"292,898","781,201","374,933"
133,134,Guinea,"28,802",+155,314,+6,"26,212",+189,"2,276",24,"2,128",23,"529,762","39,134","13,537,073"
134,135,Suriname,"27,503",+132,699,+2,"23,258",+62,"3,546",14,"46,409","1,180","99,435","167,789","592,620"
135,136,Syria,"26,901",+102,"1,971",+7,"22,287",+25,"2,643",,"1,496",110,"103,566","5,759","17,983,437"
136,137,Gabon,"25,667",,165,,"25,437",,65,5,"11,231",72,"1,054,727","461,510","2,285,382"
137,138,Guyana,"24,336",+112,594,+3,"22,364",+46,"1,378",16,"30,771",751,"254,453","321,734","790,879"
138,139,Haiti,"20,719",,583,,"16,679",,"3,457",,"1,792",50,"105,799","9,152","11,560,776"
139,140,Mayotte,"19,664",,175,,"2,964",,"16,525",1,"70,156",624,"176,919","631,200","280,290"
140,141,Togo,"19,614",+123,172,,"16,105",+51,"3,337",,"2,308",20,"446,467","52,531","8,499,104"
141,142,Seychelles,"19,390",,101,,"18,650",,639,,"195,778","1,020","21,504","217,122","99,041"
142,143,Papua New Guinea,"17,832",,192,,"17,547",,93,7,"1,951",21,"150,870","16,507","9,139,706"
143,144,Bahamas,"16,962",,330,,"13,539",,"3,093",16,"42,669",830,"128,688","323,724","397,524"
144,145,Somalia,"16,787",+252,918,+21,"8,077",+67,"7,792",,"1,024",56,"190,581","11,623","16,396,364"
145,146,Tajikistan,"16,423",,124,,"16,174",,125,,"1,679",13,,,"9,781,011"
146,147,Taiwan,"15,926",+10,828,,"14,847",,251,,667,35,"4,650,570","194,862","23,865,938"
147,148,Belize,"15,415",,351,,"14,149",,915,6,"37,983",865,"206,689","509,292","405,836"
148,149,Andorra,"14,988",,129,,"14,729",,130,7,"193,628","1,667","193,595","2,501,034","77,406"
149,150,Curaçao,"14,937",+49,137,+1,"14,240",+114,560,4,"90,605",831,"222,464","1,349,428","164,858"
150,151,Mali,"14,757",+8,536,,"14,053",+3,168,,706,26,"371,233","17,752","20,912,567"
151,152,Lesotho,"14,371",,400,,"6,763",,"7,208",,"6,648",185,"146,215","67,642","2,161,598"
152,153,Timor-Leste,"14,216",+235,48,+2,"10,904",+57,"3,264",,"10,554",36,"169,501","125,837","1,346,993"
153,154,Aruba,"14,003",+55,126,,"13,130",+101,747,14,"130,524","1,174","177,885","1,658,091","107,283"
154,155,Burkina Faso,"13,713",+14,171,,"13,461",+14,81,,636,8,"209,088","9,701","21,553,744"
155,156,Congo,"13,398",,179,,"12,421",,798,,"2,362",32,"188,207","33,180","5,672,315"
156,157,Laos,"12,469",+305,11,,"4,604",,"7,854",,"1,686",1,"358,190","48,432","7,395,697"
157,158,Hong Kong,"12,058",+5,212,,"11,762",,84,,"1,594",28,"22,744,169","3,005,992","7,566,277"
158,159,Djibouti,"11,696",+6,157,,"11,527",+5,12,,"11,645",156,"202,964","202,085","1,004,349"
159,160,South Sudan,"11,310",+67,120,,"10,948",+31,242,,997,11,"209,687","18,486","11,343,144"
160,161,CAR,"11,251",,99,,"6,859",,"4,293",2,"2,284",20,"60,228","12,228","4,925,267"
161,162,Burundi,"10,791",,38,,773,,"9,980",,878,3,"345,742","28,126","12,292,472"
162,163,Nicaragua,"10,672",,198,,"4,225",,"6,249",,"1,589",29,,,"6,714,287"
163,164,Channel Islands,"10,204",,93,,"9,618",,493,,"58,080",529,"785,170","4,469,116","175,688"
164,165,Benin,"10,183",,119,,"8,402",,"1,662",5,816,10,"604,310","48,408","12,483,649"
165,166,Iceland,"10,115",+62,30,,"9,066",+145,"1,019",22,"29,424",87,"942,225","2,740,883","343,767"
166,167,Gambia,"9,439",+75,296,+11,"8,865",+102,278,3,"3,785",119,"101,817","40,830","2,493,705"
167,168,Equatorial Guinea,"9,049",,123,,"8,803",,123,,"6,218",85,"187,519","128,858","1,455,232"
168,169,Yemen,"7,509",+22,"1,418",+2,"4,644",+22,"1,447",23,246,46,"217,824","7,125","30,572,294"
169,170,Saint Lucia,"7,111",+156,97,,"5,694",+34,"1,320",4,"38,524",526,"65,420","354,419","184,584"
170,171,Mauritius,"7,070",,22,,"1,854",,"5,194",,"5,549",17,"358,675","281,496","1,274,175"
171,172,Eritrea,"6,623",+3,37,,"6,565",+5,21,,"1,839",10,"23,693","6,577","3,602,282"
172,173,Sierra Leone,"6,355",+8,121,,"4,342",+7,"1,892",,779,15,"160,729","19,694","8,161,354"
173,174,Isle of Man,"6,312",+38,37,,"5,765",,510,1,"73,785",433,"83,753","979,041","85,546"
174,175,Niger,"5,770",+3,196,,"5,490",+5,84,,229,8,"139,342","5,530","25,199,159"
175,176,Guinea-Bissau,"5,518",+22,103,+4,"4,592",+35,823,4,"2,731",51,"89,236","44,158","2,020,829"
176,177,Liberia,"5,459",,148,,"2,715",,"2,596",2,"1,051",29,"128,246","24,697","5,192,697"
177,178,Gibraltar,"5,287",+6,96,,"5,074",+36,117,6,"156,977","2,850","330,131","9,801,989","33,680"
178,179,San Marino,"5,231",,90,,"5,077",,64,1,"153,799","2,646","73,543","2,162,266","34,012"
179,180,Chad,"4,985",,174,,"4,805",,6,,294,10,"136,887","8,071","16,960,608"
180,181,Barbados,"4,640",,48,,"4,454",,138,,"16,124",167,"247,193","858,977","287,776"
181,182,Comoros,"4,050",+2,147,,"3,888",,15,,"4,547",165,,,"890,650"
182,183,Sint Maarten,"3,394",,42,,"3,037",,315,2,"78,149",967,"37,841","871,310","43,430"
183,184,Liechtenstein,"3,223",+4,59,,"3,076",,88,3,"84,255","1,542","49,126","1,284,239","38,253"
184,185,Monaco,"3,133",+4,33,,"3,000",+10,100,6,"79,198",834,"54,960","1,389,317","39,559"
185,186,Saint Martin,"3,094",,41,,"1,399",,"1,654",7,"78,496","1,040","52,859","1,341,054","39,416"
186,187,New Zealand,"3,016",+24,26,,"2,874",+1,116,5,603,5,"2,692,087","538,191","5,002,100"
187,188,Bermuda,"2,750",,33,,"2,593",,124,1,"44,344",532,"436,268","7,034,879","62,015"
188,189,Turks and Caicos,"2,612",+5,19,,"2,502",,91,1,"66,441",483,"94,789","2,411,136","39,313"
189,190,Bhutan,"2,585",,3,,"2,553",,29,,"3,309",4,"798,573","1,022,130","781,283"
190,191,British Virgin Islands,"2,568",,37,,"2,500",,31,7,"84,307","1,215","77,252","2,536,179","30,460"
191,192,Sao Tome and Principe,"2,524",,37,,"2,403",,84,,"11,279",165,"14,689","65,639","223,786"
192,193,St. Vincent Grenadines,"2,320",,12,,"2,261",,47,2,"20,837",108,"64,768","581,703","111,342"
193,194,Caribbean Netherlands,"1,774",+6,17,,"1,721",,36,,"66,941",641,"20,707","781,367","26,501"
194,195,Brunei,"1,769",+314,3,,419,+64,"1,347",,"4,000",7,"201,057","454,623","442,250"
195,196,Antigua and Barbuda,"1,490",,43,,"1,299",,148,9,"15,073",435,"17,409","176,110","98,853"
196,197,St. Barth,"1,489",,2,,462,,"1,025",,"150,237",202,"38,369","3,871,355","9,911"
197,198,Tanzania,"1,367",,50,,183,,"1,134",7,22,0.8,,,"61,664,623"
198,199,Dominica,"1,339",+16,1,,794,+245,544,,"18,548",14,"41,298","572,074","72,190"
199,200,Faeroe Islands,995,,2,,988,,5,,"20,275",41,"396,000","8,069,282","49,075"
200,201,Saint Kitts and Nevis,823,+31,3,,604,+8,216,1,"15,346",56,"28,471","530,898","53,628"
201,202,Diamond Princess,712,,13,,699,,0,,,,,,
202,203,Cayman Islands,663,,2,,649,,12,,"9,955",30,"124,033","1,862,329","66,601"
203,204,Wallis and Futuna,445,,7,,438,,0,,"40,403",636,"20,508","1,861,994","11,014"
204,205,Greenland,298,,,,212,,86,2,"5,239",,"54,121","951,461","56,882"
205,206,Grenada,222,+10,1,,182,,39,,"1,963",9,"54,402","480,936","113,117"
206,207,Anguilla,166,,,,135,,31,,"10,953",,"37,111","2,448,601","15,156"
207,208,New Caledonia,135,,,,58,,77,,468,,"41,120","142,469","288,624"
208,209,Falkland Islands,66,,,,63,,3,,"18,359",,"7,409","2,060,918","3,595"
209,210,Macao,63,,,,59,,4,,96,,"4,739","7,187","659,409"
210,211,Saint Pierre Miquelon,30,,,,30,,0,,"5,207",,"7,800","1,353,697","5,762"
211,212,Vatican City,27,,,,27,,0,,"33,624",,,,803
212,213,Montserrat,25,,1,,20,,4,,"5,005",200,"1,408","281,882","4,995"
213,214,Solomon Islands,20,,,,20,,0,,28,,"4,500","6,374","706,011"
214,215,Western Sahara,10,,1,,8,,1,,16,2,,,"614,016"
215,216,MS Zaandam,9,,2,,7,,0,,,,,,
216,217,Vanuatu,4,,1,,3,,0,,13,3,"23,000","72,947","315,297"
217,218,Marshall Islands,4,,,,4,,0,,67,,,,"59,645"
218,219,Samoa,3,,,,3,,0,,15,,,,"199,916"
219,220,Saint Helena,2,,,,2,,0,,328,,,,"6,098"
220,221,Micronesia,1,,,,1,,0,,9,,,,"116,396"
221,222,China,"94,631",+32,"4,636",,"88,247",+70,"1,748",30,66,3,"160,000,000","111,163","1,439,323,776"
